x-axis,1,2,3
second,Volt,Volt,Volt
+647.500E-06,+69.802136E-03,-9.117446E-03,-7.379069E-03
+650.000E-06,+71.307854E-03,-9.117446E-03,-7.479754E-03
+652.500E-06,+69.802136E-03,-9.117446E-03,-7.318586E-03
+655.000E-06,+72.111871E-03,-9.320273E-03,-7.399352E-03
+657.500E-06,+72.115518E-03,-9.316626E-03,-7.610407E-03
+660.000E-06,+69.802136E-03,-9.117446E-03,-7.630325E-03
+662.500E-06,+68.798939E-03,-11.630008E-03,-7.630325E-03
+665.000E-06,+71.207343E-03,-11.630008E-03,-7.519590E-03
+667.500E-06,+72.314699E-03,-14.847919E-03,-7.630325E-03
+670.000E-06,+72.314699E-03,-11.933348E-03,-7.599992E-03
+672.500E-06,+72.314699E-03,-9.314783E-03,-7.630325E-03
+675.000E-06,+69.802136E-03,-11.129331E-03,-7.781446E-03
+677.500E-06,+72.314699E-03,-10.922817E-03,-7.881582E-03
+680.000E-06,+68.497442E-03,-11.630008E-03,-7.881582E-03
+682.500E-06,+68.996276E-03,-11.630008E-03,-7.800996E-03
+685.000E-06,+71.103145E-03,-11.630008E-03,-7.630325E-03
+687.500E-06,+67.287731E-03,-11.628166E-03,-7.379069E-03
+690.000E-06,+64.777011E-03,-14.142571E-03,-7.379069E-03
+692.500E-06,+70.710351E-03,-10.827834E-03,-6.785735E-03
+695.000E-06,+69.802136E-03,-10.321628E-03,-6.504882E-03
+697.500E-06,+68.195945E-03,-11.630008E-03,-6.534663E-03
+700.000E-06,+68.793410E-03,-11.630008E-03,-6.473991E-03
+702.500E-06,+72.109990E-03,-11.630008E-03,-6.363809E-03
+705.000E-06,+67.289573E-03,-11.630008E-03,-6.625300E-03
+707.500E-06,+67.289573E-03,-9.819108E-03,-6.122788E-03
+710.000E-06,+69.802136E-03,-10.221116E-03,-5.841009E-03
+712.500E-06,+63.271331E-03,-10.124329E-03,-5.519587E-03
+715.000E-06,+64.079073E-03,-9.117446E-03,-5.871532E-03
+717.500E-06,+64.979877E-03,-9.320312E-03,-6.102501E-03
+720.000E-06,+64.577869E-03,-9.316588E-03,-6.585472E-03
+722.500E-06,+66.688423E-03,-9.117446E-03,-6.696211E-03
+725.000E-06,+64.777011E-03,-11.630008E-03,-6.374044E-03
+727.500E-06,+66.182178E-03,-9.117446E-03,-6.374044E-03
+730.000E-06,+62.969835E-03,-9.117446E-03,-6.303505E-03
+732.500E-06,+61.961070E-03,-9.117446E-03,-5.901869E-03
+735.000E-06,+62.264448E-03,-9.117446E-03,-6.142514E-03
+737.500E-06,+67.289573E-03,-14.142571E-03,-6.172852E-03
+740.000E-06,+65.679658E-03,-11.630008E-03,-6.625300E-03
+742.500E-06,+68.497480E-03,-14.045822E-03,-6.876557E-03
+745.000E-06,+71.508801E-03,-13.336673E-03,-6.454634E-03
+747.500E-06,+67.693463E-03,-14.950351E-03,-6.414433E-03
+750.000E-06,+67.291455E-03,-11.630008E-03,-6.876745E-03
+752.500E-06,+67.289573E-03,-16.255007E-03,-6.876557E-03
+755.000E-06,+71.512563E-03,-12.432144E-03,-7.218642E-03
+757.500E-06,+67.289573E-03,-14.142571E-03,-7.127813E-03
+760.000E-06,+68.195984E-03,-11.630008E-03,-6.967198E-03
+762.500E-06,+69.297735E-03,-11.125607E-03,-6.625300E-03
+765.000E-06,+67.289573E-03,-11.630008E-03,-7.117574E-03
+767.500E-06,+67.289573E-03,-11.929624E-03,-7.157774E-03
+770.000E-06,+67.991197E-03,-14.844195E-03,-6.765625E-03
+772.500E-06,+70.107434E-03,-14.142571E-03,-6.876557E-03
+775.000E-06,+71.307777E-03,-14.142571E-03,-6.524608E-03
+777.500E-06,+68.592309E-03,-14.142571E-03,-6.625300E-03
+780.000E-06,+67.289573E-03,-13.939666E-03,-6.625300E-03
+782.500E-06,+67.488677E-03,-14.142571E-03,-7.107903E-03
+785.000E-06,+69.802136E-03,-12.231120E-03,-6.685412E-03
+787.500E-06,+68.799016E-03,-14.142571E-03,-6.524988E-03
+790.000E-06,+65.884444E-03,-14.440266E-03,-6.625300E-03
+792.500E-06,+69.096711E-03,-13.437146E-03,-6.554758E-03
+795.000E-06,+67.289573E-03,-11.630008E-03,-6.846215E-03
+797.500E-06,+67.289573E-03,-14.241163E-03,-6.635160E-03
+800.000E-06,+64.777011E-03,-17.155734E-03,-6.826497E-03
+802.500E-06,+65.679619E-03,-15.752525E-03,-6.213049E-03
+805.000E-06,+63.569065E-03,-12.837954E-03,-6.001993E-03
+807.500E-06,+66.483636E-03,-15.849197E-03,-6.203382E-03
+810.000E-06,+66.885645E-03,-13.738643E-03,-6.333651E-03
+812.500E-06,+67.291493E-03,-11.631928E-03,-6.122788E-03
+815.000E-06,+63.976834E-03,-16.255045E-03,-5.871532E-03
+817.500E-06,+63.974914E-03,-16.655134E-03,-5.288809E-03
+820.000E-06,+62.264448E-03,-15.451028E-03,-5.259044E-03
+822.500E-06,+63.170897E-03,-10.723560E-03,-5.278374E-03
+825.000E-06,+62.264448E-03,-14.142571E-03,-5.168207E-03
+827.500E-06,+62.264448E-03,-11.732440E-03,-5.379262E-03
+830.000E-06,+62.564025E-03,-16.355557E-03,-5.620275E-03
+832.500E-06,+63.667618E-03,-16.655134E-03,-5.801373E-03
+835.000E-06,+64.777011E-03,-15.246165E-03,-5.761172E-03
+837.500E-06,+61.765806E-03,-16.655134E-03,-5.972228E-03
+840.000E-06,+64.777011E-03,-14.747523E-03,-6.062293E-03
+842.500E-06,+59.751885E-03,-11.832952E-03,-5.912120E-03
+845.000E-06,+59.751885E-03,-12.028138E-03,-6.374044E-03
+847.500E-06,+58.549738E-03,-17.965550E-03,-6.182895E-03
+850.000E-06,+61.261366E-03,-12.633090E-03,-5.871532E-03
+852.500E-06,+62.264448E-03,-14.142571E-03,-6.484791E-03
+855.000E-06,+59.751885E-03,-14.142571E-03,-6.695847E-03
+857.500E-06,+60.055340E-03,-13.839116E-03,-6.876557E-03
+860.000E-06,+64.678458E-03,-16.556581E-03,-6.625300E-03
+862.500E-06,+65.787888E-03,-14.142571E-03,-6.625300E-03
+865.000E-06,+62.264448E-03,-14.849994E-03,-6.464301E-03
+867.500E-06,+60.959869E-03,-12.837992E-03,-6.504502E-03
+870.000E-06,+62.264448E-03,-15.043183E-03,-6.876557E-03
+872.500E-06,+64.373044E-03,-11.226041E-03,-7.630325E-03
+875.000E-06,+64.777011E-03,-11.631967E-03,-7.379461E-03
+877.500E-06,+65.177061E-03,-9.917545E-03,-7.630325E-03
+880.000E-06,+63.066506E-03,-12.432067E-03,-7.459275E-03
+882.500E-06,+64.777011E-03,-9.117446E-03,-7.248220E-03
+885.000E-06,+64.777011E-03,-14.142571E-03,-7.379069E-03
+887.500E-06,+66.785095E-03,-11.630008E-03,-7.630325E-03
+890.000E-06,+64.777011E-03,-9.219916E-03,-7.630325E-03
+892.500E-06,+60.350961E-03,-11.929546E-03,-7.630325E-03
+895.000E-06,+62.965995E-03,-10.520539E-03,-7.379069E-03
+897.500E-06,+64.471558E-03,-11.630008E-03,-7.127813E-03
+900.000E-06,+63.271447E-03,-12.637007E-03,-7.127813E-03
+902.500E-06,+63.474429E-03,-9.117446E-03,-7.248811E-03
+905.000E-06,+64.777011E-03,-9.117446E-03,-7.358771E-03
+907.500E-06,+64.577984E-03,-9.316472E-03,-7.107910E-03
+910.000E-06,+66.688539E-03,-14.142571E-03,-6.685404E-03
+912.500E-06,+62.264448E-03,-13.139528E-03,-6.776252E-03
+915.000E-06,+62.264448E-03,-12.737519E-03,-6.514549E-03
+917.500E-06,+64.777011E-03,-9.822948E-03,-6.876557E-03
+920.000E-06,+65.080505E-03,-11.933502E-03,-6.876557E-03
+922.500E-06,+64.777011E-03,-11.531494E-03,-6.635152E-03
+925.000E-06,+62.264448E-03,-11.630008E-03,-6.525196E-03
+927.500E-06,+61.361916E-03,-11.630008E-03,-6.876557E-03
+930.000E-06,+62.360965E-03,-10.325468E-03,-6.876557E-03
+932.500E-06,+62.264448E-03,-13.336557E-03,-7.549724E-03
+935.000E-06,+65.181016E-03,-12.034014E-03,-7.338669E-03
+937.500E-06,+64.777011E-03,-9.119443E-03,-6.876357E-03
+940.000E-06,+62.664459E-03,-9.517457E-03,-6.374044E-03
+942.500E-06,+63.974991E-03,-10.827989E-03,-6.705502E-03
+945.000E-06,+62.264448E-03,-11.630008E-03,-6.625300E-03
+947.500E-06,+62.264448E-03,-10.930497E-03,-6.122788E-03
+950.000E-06,+62.768965E-03,-9.621963E-03,-5.620275E-03
+952.500E-06,+64.777011E-03,-9.219955E-03,-5.369019E-03
+955.000E-06,+62.563947E-03,-11.330509E-03,-5.781682E-03
+957.500E-06,+62.264448E-03,-11.630008E-03,-5.550124E-03
+960.000E-06,+64.471481E-03,-10.220962E-03,-5.148316E-03
+962.500E-06,+63.769973E-03,-10.124483E-03,-4.866506E-03
+965.000E-06,+66.684544E-03,-9.722475E-03,-4.554747E-03
+967.500E-06,+67.086553E-03,-9.320466E-03,-4.886809E-03
+970.000E-06,+62.463436E-03,-9.117446E-03,-5.117763E-03
+972.500E-06,+62.264448E-03,-9.117446E-03,-4.866506E-03
+975.000E-06,+66.793122E-03,-9.117446E-03,-5.268719E-03
+977.500E-06,+67.289573E-03,-8.819982E-03,-5.117763E-03
+980.000E-06,+64.777011E-03,-9.117446E-03,-4.795952E-03
+982.500E-06,+62.567980E-03,-6.604883E-03,-5.117763E-03
+985.000E-06,+64.678535E-03,-6.703359E-03,-5.349324E-03
+987.500E-06,+61.763963E-03,-7.105367E-03,-5.369019E-03
+990.000E-06,+63.874518E-03,-11.435092E-03,-4.705499E-03
+992.500E-06,+64.873451E-03,-11.630008E-03,-4.996957E-03
+995.000E-06,+64.777011E-03,-6.604883E-03,-5.027717E-03
+997.500E-06,+67.289573E-03,-9.117446E-03,-5.288210E-03
+1.000000E-03,+62.264448E-03,-11.630008E-03,-5.117763E-03
+1.002500E-03,+63.064393E-03,-8.717473E-03,-5.540281E-03
+1.005000E-03,+68.198174E-03,-6.604883E-03,-5.540077E-03
+1.007500E-03,+62.264448E-03,-7.913456E-03,-6.133246E-03
+1.010000E-03,+62.264448E-03,-9.117446E-03,-6.122788E-03
+1.012500E-03,+66.785017E-03,-9.117446E-03,-6.072332E-03
+1.015000E-03,+67.187026E-03,-9.014898E-03,-5.861277E-03
+1.017500E-03,+62.264448E-03,-11.031086E-03,-5.871532E-03
+1.020000E-03,+64.075541E-03,-13.441102E-03,-5.187910E-03
+1.022500E-03,+61.160970E-03,-11.630008E-03,-5.117763E-03
+1.025000E-03,+63.271524E-03,-12.138675E-03,-5.972239E-03
+1.027500E-03,+60.356953E-03,-12.235076E-03,-6.183295E-03
+1.030000E-03,+62.264448E-03,-11.833068E-03,-6.333432E-03
+1.032500E-03,+59.751885E-03,-9.117446E-03,-6.102893E-03
+1.035000E-03,+64.777011E-03,-11.630008E-03,-6.816461E-03
+1.037500E-03,+63.267414E-03,-10.627042E-03,-6.876557E-03
+1.040000E-03,+66.181985E-03,-9.117446E-03,-7.017054E-03
+1.042500E-03,+66.583994E-03,-11.630008E-03,-6.876557E-03
+1.045000E-03,+62.264448E-03,-8.813874E-03,-6.876557E-03
+1.047500E-03,+62.264448E-03,-14.044134E-03,-6.625300E-03
+1.050000E-03,+62.264448E-03,-11.129562E-03,-6.675345E-03
+1.052500E-03,+64.069357E-03,-9.117446E-03,-7.198578E-03
+1.055000E-03,+62.168085E-03,-9.117446E-03,-7.379069E-03
+1.057500E-03,+62.264448E-03,-9.117446E-03,-7.208422E-03
+1.060000E-03,+64.777011E-03,-9.521528E-03,-7.379069E-03
+1.062500E-03,+59.753959E-03,-9.115371E-03,-6.876972E-03
+1.065000E-03,+62.264448E-03,-7.004817E-03,-7.127813E-03
+1.067500E-03,+61.462505E-03,-10.828066E-03,-7.550131E-03
+1.070000E-03,+63.573060E-03,-9.117446E-03,-7.619859E-03
+1.072500E-03,+60.658488E-03,-10.024049E-03,-7.288409E-03
+1.075000E-03,+59.751885E-03,-6.604883E-03,-7.127813E-03
+1.077500E-03,+62.367034E-03,-11.424836E-03,-7.368811E-03
+1.080000E-03,+62.563870E-03,-6.904305E-03,-7.127813E-03
+1.082500E-03,+62.264448E-03,-9.818876E-03,-7.379069E-03
+1.085000E-03,+62.264448E-03,-10.220885E-03,-7.740669E-03
+1.087500E-03,+60.759000E-03,-9.615779E-03,-7.630325E-03
+1.090000E-03,+62.264448E-03,-11.024902E-03,-7.690836E-03
+1.092500E-03,+64.777011E-03,-8.914348E-03,-7.630325E-03
+1.095000E-03,+62.463358E-03,-11.232187E-03,-7.398960E-03
+1.097500E-03,+62.264448E-03,-8.516526E-03,-7.439161E-03
+1.100000E-03,+63.774083E-03,-9.117446E-03,-7.630325E-03
+1.102500E-03,+60.859512E-03,-9.117446E-03,-7.630325E-03
+1.105000E-03,+64.071392E-03,-8.411827E-03,-7.630325E-03
+1.107500E-03,+60.055495E-03,-9.117446E-03,-8.102477E-03
+1.110000E-03,+62.264448E-03,-6.703282E-03,-7.881582E-03
+1.112500E-03,+62.764855E-03,-7.105290E-03,-7.881582E-03
+1.115000E-03,+59.751885E-03,-11.630008E-03,-7.881582E-03
+1.117500E-03,+59.751885E-03,-9.213731E-03,-8.132838E-03
+1.120000E-03,+61.458318E-03,-7.411013E-03,-8.384094E-03
+1.122500E-03,+60.156007E-03,-9.521567E-03,-8.343682E-03
+1.125000E-03,+62.264448E-03,-6.609109E-03,-8.383672E-03
+1.127500E-03,+57.239322E-03,-6.604883E-03,-7.881582E-03
+1.130000E-03,+57.239322E-03,-9.117446E-03,-7.630325E-03
+1.132500E-03,+58.547973E-03,-6.604883E-03,-8.012447E-03
+1.135000E-03,+58.845243E-03,-6.604883E-03,-8.384094E-03
+1.137500E-03,+59.751885E-03,-9.117446E-03,-8.183301E-03
+1.140000E-03,+62.161823E-03,-13.834697E-03,-8.655876E-03
+1.142500E-03,+61.965064E-03,-8.818062E-03,-8.635351E-03
+1.145000E-03,+59.751885E-03,-8.416053E-03,-8.635351E-03
+1.147500E-03,+61.161047E-03,-5.501482E-03,-8.525011E-03
+1.150000E-03,+58.744732E-03,-10.124599E-03,-8.484810E-03
+1.152500E-03,+61.659303E-03,-5.302610E-03,-9.077349E-03
+1.155000E-03,+59.345612E-03,-6.604883E-03,-8.655664E-03
+1.157500E-03,+59.950757E-03,-8.918574E-03,-8.615463E-03
+1.160000E-03,+59.751885E-03,-5.294081E-03,-8.886607E-03
+1.162500E-03,+59.751885E-03,-9.624230E-03,-8.635351E-03
+1.165000E-03,+58.644220E-03,-8.009780E-03,-8.997373E-03
+1.167500E-03,+57.944979E-03,-13.436914E-03,-8.384094E-03
+1.170000E-03,+59.448237E-03,-11.326360E-03,-8.384094E-03
+1.172500E-03,+59.751885E-03,-9.117446E-03,-8.142674E-03
+1.175000E-03,+57.739691E-03,-9.117446E-03,-8.434131E-03
+1.177500E-03,+57.239322E-03,-9.825254E-03,-8.132838E-03
+1.180000E-03,+58.543708E-03,-10.421831E-03,-8.002399E-03
+1.182500E-03,+57.239322E-03,-11.630008E-03,-7.630325E-03
+1.185000E-03,+57.239322E-03,-11.225848E-03,-7.419485E-03
+1.187500E-03,+54.728911E-03,-9.117446E-03,-7.379069E-03
+1.190000E-03,+55.526473E-03,-7.404597E-03,-7.550354E-03
+1.192500E-03,+54.726760E-03,-5.696051E-03,-7.207999E-03
+1.195000E-03,+53.418071E-03,-9.117446E-03,-7.258682E-03
+1.197500E-03,+54.027557E-03,-10.024126E-03,-7.469737E-03
+1.200000E-03,+55.231431E-03,-7.109555E-03,-7.579858E-03
+1.202500E-03,+54.726760E-03,-11.527345E-03,-7.640592E-03
+1.205000E-03,+52.513542E-03,-9.416791E-03,-7.630325E-03
+1.207500E-03,+55.836615E-03,-8.416092E-03,-7.379069E-03
+1.210000E-03,+56.135960E-03,-8.319922E-03,-6.986893E-03
+1.212500E-03,+55.733952E-03,-5.597691E-03,-7.027094E-03
+1.215000E-03,+55.331943E-03,-7.815250E-03,-6.685819E-03
+1.217500E-03,+52.417372E-03,-9.117446E-03,-7.107495E-03
+1.220000E-03,+54.726760E-03,-9.117446E-03,-7.359186E-03
+1.222500E-03,+56.638480E-03,-4.092320E-03,-7.379069E-03
+1.225000E-03,+54.726760E-03,-9.117446E-03,-7.278784E-03
+1.227500E-03,+56.131618E-03,-9.117446E-03,-6.876557E-03
+1.230000E-03,+56.533627E-03,-9.823141E-03,-7.127813E-03
+1.232500E-03,+52.821571E-03,-9.117446E-03,-7.158182E-03
+1.235000E-03,+54.628438E-03,-9.117446E-03,-7.369237E-03
+1.237500E-03,+57.239322E-03,-7.605543E-03,-7.379069E-03
+1.240000E-03,+53.824421E-03,-6.604883E-03,-6.966791E-03
+1.242500E-03,+54.726760E-03,-9.117446E-03,-7.118200E-03
+1.245000E-03,+54.726760E-03,-7.411090E-03,-7.459690E-03
+1.247500E-03,+55.130958E-03,-9.117446E-03,-7.881582E-03
+1.250000E-03,+54.728950E-03,-9.117446E-03,-8.132619E-03
+1.252500E-03,+59.352067E-03,-8.717627E-03,-8.132838E-03
+1.255000E-03,+58.041149E-03,-8.315619E-03,-8.132838E-03
+1.257500E-03,+58.443158E-03,-9.117446E-03,-7.630325E-03
+1.260000E-03,+57.938447E-03,-10.930883E-03,-7.560413E-03
+1.262500E-03,+59.751885E-03,-7.109593E-03,-7.831111E-03
+1.265000E-03,+59.854587E-03,-9.117446E-03,-7.138083E-03
+1.267500E-03,+59.751885E-03,-9.416752E-03,-6.906487E-03
+1.270000E-03,+59.751885E-03,-10.928693E-03,-6.806425E-03
+1.272500E-03,+58.648562E-03,-11.630008E-03,-6.766224E-03
+1.275000E-03,+59.253784E-03,-9.117446E-03,-6.876557E-03
+1.277500E-03,+61.659226E-03,-9.117446E-03,-7.127813E-03
+1.280000E-03,+59.751885E-03,-9.117446E-03,-6.876557E-03
+1.282500E-03,+59.751885E-03,-9.316240E-03,-6.836798E-03
+1.285000E-03,+62.264448E-03,-8.516642E-03,-6.876557E-03
+1.287500E-03,+59.751885E-03,-8.610506E-03,-7.127813E-03
+1.290000E-03,+61.156705E-03,-8.009703E-03,-7.268295E-03
+1.292500E-03,+62.970182E-03,-7.310617E-03,-7.127813E-03
+1.295000E-03,+59.751885E-03,-11.326283E-03,-6.876557E-03
+1.297500E-03,+59.751885E-03,-9.117446E-03,-6.393701E-03
+1.300000E-03,+62.264448E-03,-9.117446E-03,-6.374044E-03
+1.302500E-03,+61.362148E-03,-9.117446E-03,-6.625300E-03
+1.305000E-03,+60.960139E-03,-10.325700E-03,-6.625300E-03
+1.307500E-03,+60.651956E-03,-10.017517E-03,-6.374044E-03
+1.310000E-03,+57.643560E-03,-9.521683E-03,-6.665724E-03
+1.312500E-03,+57.241551E-03,-11.627780E-03,-6.876557E-03
+1.315000E-03,+59.751885E-03,-12.029788E-03,-6.705256E-03
+1.317500E-03,+62.264448E-03,-9.117446E-03,-6.625300E-03
+1.320000E-03,+57.239322E-03,-12.938774E-03,-6.876557E-03
+1.322500E-03,+57.239322E-03,-13.235814E-03,-6.695205E-03
+1.325000E-03,+61.759699E-03,-9.117446E-03,-6.625300E-03
+1.327500E-03,+62.264448E-03,-9.117446E-03,-6.615026E-03
+1.330000E-03,+57.239322E-03,-9.715982E-03,-6.403971E-03
+1.332500E-03,+57.940599E-03,-7.306159E-03,-6.695428E-03
+1.335000E-03,+59.751885E-03,-11.630008E-03,-6.655900E-03
+1.337500E-03,+59.751885E-03,-10.124715E-03,-6.524573E-03
+1.340000E-03,+62.264448E-03,-13.537310E-03,-6.252992E-03
+1.342500E-03,+57.239322E-03,-9.320698E-03,-6.122788E-03
+1.345000E-03,+57.438079E-03,-11.828765E-03,-5.871532E-03
+1.347500E-03,+59.751885E-03,-11.630008E-03,-6.062711E-03
+1.350000E-03,+59.751885E-03,-11.630008E-03,-6.474321E-03
+1.352500E-03,+59.454884E-03,-9.117446E-03,-6.514522E-03
+1.355000E-03,+60.457658E-03,-9.823218E-03,-6.554723E-03
+1.357500E-03,+61.960684E-03,-11.326244E-03,-5.841155E-03
+1.360000E-03,+59.850130E-03,-11.531764E-03,-6.112963E-03
+1.362500E-03,+61.764195E-03,-11.630008E-03,-5.670301E-03
+1.365000E-03,+58.141584E-03,-11.630008E-03,-5.620275E-03
+1.367500E-03,+59.655908E-03,-12.934278E-03,-5.248190E-03
+1.370000E-03,+60.558169E-03,-10.730014E-03,-5.207762E-03
+1.372500E-03,+61.860172E-03,-11.225733E-03,-5.449874E-03
+1.375000E-03,+59.749618E-03,-11.630008E-03,-5.871758E-03
+1.377500E-03,+57.639063E-03,-12.029750E-03,-5.911506E-03
+1.380000E-03,+63.975261E-03,-12.431758E-03,-5.620275E-03
+1.382500E-03,+60.955643E-03,-7.913687E-03,-5.620275E-03
+1.385000E-03,+58.845089E-03,-8.418475E-03,-5.550378E-03
+1.387500E-03,+61.759660E-03,-7.109670E-03,-6.273087E-03
+1.390000E-03,+55.035097E-03,-9.014666E-03,-5.609997E-03
+1.392500E-03,+60.051115E-03,-11.630008E-03,-5.650198E-03
+1.395000E-03,+59.751885E-03,-10.928770E-03,-5.006754E-03
+1.397500E-03,+62.264448E-03,-11.630008E-03,-5.540558E-03
+1.400000E-03,+63.271756E-03,-12.127955E-03,-5.268288E-03
+1.402500E-03,+59.751885E-03,-7.210182E-03,-5.680805E-03
+1.405000E-03,+64.573720E-03,-9.117446E-03,-4.866506E-03
+1.407500E-03,+62.065730E-03,-9.316163E-03,-4.403737E-03
+1.410000E-03,+62.264448E-03,-12.941119E-03,-4.112738E-03
+1.412500E-03,+66.286839E-03,-9.624539E-03,-4.012464E-03
+1.415000E-03,+65.073934E-03,-14.142571E-03,-3.972263E-03
+1.417500E-03,+61.163507E-03,-4.798131E-03,-3.790900E-03
+1.420000E-03,+64.777011E-03,-11.022403E-03,-3.922242E-03
+1.422500E-03,+64.777011E-03,-6.801294E-03,-4.122558E-03
+1.425000E-03,+64.777011E-03,-5.092749E-03,-3.861481E-03
+1.427500E-03,+65.679234E-03,-9.117446E-03,-3.700447E-03
+1.430000E-03,+64.777011E-03,-7.813214E-03,-3.610225E-03
+1.432500E-03,+63.070771E-03,-8.311123E-03,-3.610225E-03
+1.435000E-03,+62.264448E-03,-7.009197E-03,-3.861481E-03
+1.437500E-03,+59.754191E-03,-6.607189E-03,-3.861712E-03
+1.440000E-03,+61.864745E-03,-9.117446E-03,-4.615250E-03
+1.442500E-03,+62.264448E-03,-10.026586E-03,-4.283823E-03
+1.445000E-03,+63.468167E-03,-9.117446E-03,-4.233110E-03
+1.447500E-03,+63.171283E-03,-7.511717E-03,-3.931371E-03
+1.450000E-03,+62.264448E-03,-7.614535E-03,-3.409451E-03
+1.452500E-03,+62.367266E-03,-4.297955E-03,-3.369251E-03
+1.455000E-03,+64.477820E-03,-6.305692E-03,-3.831562E-03
+1.457500E-03,+65.887175E-03,-7.306082E-03,-3.680345E-03
+1.460000E-03,+65.880218E-03,-10.220653E-03,-3.751161E-03
+1.462500E-03,+61.257101E-03,-9.117446E-03,-3.710960E-03
+1.465000E-03,+66.684236E-03,-10.419332E-03,-4.112738E-03
+1.467500E-03,+62.061118E-03,-8.914116E-03,-3.610225E-03
+1.470000E-03,+62.264448E-03,-6.803562E-03,-3.610225E-03
+1.472500E-03,+60.352573E-03,-8.516758E-03,-3.861481E-03
+1.475000E-03,+61.261752E-03,-7.607579E-03,-3.810764E-03
+1.477500E-03,+59.455039E-03,-10.225304E-03,-4.112738E-03
+1.480000E-03,+60.852748E-03,-10.924159E-03,-4.183323E-03
+1.482500E-03,+60.055726E-03,-11.326167E-03,-4.112738E-03
+1.485000E-03,+62.460782E-03,-9.215613E-03,-3.358969E-03
+1.487500E-03,+64.777011E-03,-11.129833E-03,-3.861481E-03
+1.490000E-03,+63.874826E-03,-13.240387E-03,-3.539406E-03
+1.492500E-03,+62.264448E-03,-12.838378E-03,-3.991901E-03
+1.495000E-03,+62.264448E-03,-10.823647E-03,-4.193374E-03
+1.497500E-03,+59.347532E-03,-9.117446E-03,-4.363994E-03
+1.500000E-03,+67.282540E-03,-9.117446E-03,-4.615016E-03
+1.502500E-03,+62.264448E-03,-12.029672E-03,-4.072771E-03
+1.505000E-03,+63.173666E-03,-9.919118E-03,-3.861481E-03
+1.507500E-03,+62.159247E-03,-12.938890E-03,-3.850961E-03
+1.510000E-03,+63.870137E-03,-10.024319E-03,-3.861481E-03
+1.512500E-03,+59.751885E-03,-11.630008E-03,-4.213711E-03
+1.515000E-03,+62.264448E-03,-11.527152E-03,-4.123023E-03
+1.517500E-03,+62.264448E-03,-11.630008E-03,-4.555420E-03
+1.520000E-03,+58.641644E-03,-12.331169E-03,-4.252970E-03
+1.522500E-03,+61.161279E-03,-9.117446E-03,-4.504933E-03
+1.525000E-03,+58.744500E-03,-13.135186E-03,-4.615250E-03
+1.527500E-03,+62.264448E-03,-16.049757E-03,-4.052200E-03
+1.530000E-03,+57.442690E-03,-11.630008E-03,-4.092401E-03
+1.532500E-03,+62.065807E-03,-9.316086E-03,-3.398697E-03
+1.535000E-03,+61.663799E-03,-11.630008E-03,-3.490095E-03
+1.537500E-03,+60.754543E-03,-11.630008E-03,-3.610225E-03
+1.540000E-03,+63.669114E-03,-10.225342E-03,-3.861481E-03
+1.542500E-03,+59.751885E-03,-12.335897E-03,-3.861481E-03
+1.545000E-03,+59.751885E-03,-11.630008E-03,-3.861481E-03
+1.547500E-03,+62.264448E-03,-11.531880E-03,-3.861481E-03
+1.550000E-03,+63.776736E-03,-10.117720E-03,-3.911495E-03
+1.552500E-03,+62.264448E-03,-7.507028E-03,-3.951696E-03
+1.555000E-03,+62.168702E-03,-12.838417E-03,-4.112738E-03
+1.557500E-03,+62.264448E-03,-11.536646E-03,-4.283354E-03
+1.560000E-03,+59.751885E-03,-11.630008E-03,-4.574811E-03
+1.562500E-03,+59.754268E-03,-14.142571E-03,-4.112738E-03
+1.565000E-03,+60.151511E-03,-11.230383E-03,-3.861481E-03
+1.567500E-03,+61.462814E-03,-11.630008E-03,-3.861481E-03
+1.570000E-03,+62.264448E-03,-10.426366E-03,-4.112738E-03
+1.572500E-03,+61.357536E-03,-9.117446E-03,-4.363994E-03
+1.575000E-03,+59.751885E-03,-9.117446E-03,-4.263013E-03
+1.577500E-03,+57.342217E-03,-11.527113E-03,-4.615250E-03
+1.580000E-03,+59.452772E-03,-8.818332E-03,-4.363994E-03
+1.582500E-03,+57.940444E-03,-8.416323E-03,-4.866506E-03
+1.585000E-03,+58.648755E-03,-10.526878E-03,-5.007450E-03
+1.587500E-03,+61.257024E-03,-11.630008E-03,-4.464736E-03
+1.590000E-03,+57.844737E-03,-9.117446E-03,-4.675792E-03
+1.592500E-03,+59.751885E-03,-9.320852E-03,-4.384335E-03
+1.595000E-03,+59.553283E-03,-9.117446E-03,-5.097903E-03
+1.597500E-03,+57.839933E-03,-10.428788E-03,-4.866506E-03
+1.600000E-03,+56.731997E-03,-7.112208E-03,-4.966768E-03
+1.602500E-03,+54.726760E-03,-5.496947E-03,-5.258225E-03
+1.605000E-03,+57.945249E-03,-12.730717E-03,-5.761461E-03
+1.607500E-03,+59.447967E-03,-9.421364E-03,-5.620275E-03
+1.610000E-03,+59.751885E-03,-11.630008E-03,-5.861723E-03
+1.612500E-03,+59.251787E-03,-9.117446E-03,-5.469039E-03
+1.615000E-03,+59.751885E-03,-8.215338E-03,-5.369019E-03
+1.617500E-03,+58.447770E-03,-10.325893E-03,-4.996918E-03
+1.620000E-03,+58.945446E-03,-10.823570E-03,-5.207731E-03
+1.622500E-03,+61.860018E-03,-9.521876E-03,-5.539389E-03
+1.625000E-03,+59.749463E-03,-9.119867E-03,-5.620033E-03
